MACHINE: C:\Users\lucas\Desktop\BOXSIM\sphere_mu_10294.m
DATE: 25-Jan-2024
1843 8446 1
1010 1478 1289 1788 1
906 1469 1400 1483 1
444 1112 1560 1796 1
945 1206 1386 1541 1
714 1350 1229 1795 1
953 1438 1167 1656 1
820 644 621 1481 1
1116 307 1284 1808 1
1045 931 1189 1562 1
943 1053 1171 1703 1
977 1337 1175 1626 1
1029 1589 1429 1732 1
1164 1213 1018 1752 1
228 1069 416 1366 1
989 1147 1586 1614 1
972 1341 1187 1390 1
634 1543 1499 1730 1
162 163 1491 1818 1
1148 1305 99 1775 1
1251 1514 1101 1679 1
1079 1328 1180 1778 1
1002 1395 1321 1533 1
1107 1657 1706 1841 1
11 1277 1484 1517 1
833 1100 1546 1587 1
1254 1041 1365 1691 1
959 1249 1196 1377 1
1084 1505 1294 1728 1
1195 1015 1548 1680 1
1136 1145 957 1172 1
994 1206 1120 1541 1
936 1164 1098 1245 1
1141 941 1713 1786 1
827 839 1492 1658 1
20 767 21 1084 1
968 1394 1384 1802 1
767 1294 1084 1773 1
1046 939 1320 1671 1
1020 1204 1350 1733 1
944 1333 1030 1626 1
1209 1428 1063 1468 1
1083 1516 376 1829 1
1269 1530 1130 1781 1
932 1547 1048 1573 1
139 1285 1146 1642 1
989 1507 1189 1523 1
1029 1248 1205 1793 1
1049 959 1480 1491 1
1021 1181 1356 1715 1
76 1238 1149 1604 1
909 1300 1186 1722 1
212 299 253 1182 1
925 1086 1132 1425 1
619 1287 596 1760 1
957 1062 1252 1737 1
1016 1209 1126 1623 1
907 1168 1254 1503 1
705 704 855 1385 1
197 1516 1288 1584 1
1198 1324 1094 1517 1
190 251 336 1109 1
1406 1411 1058 1545 1
941 1270 1141 1401 1
1076 1479 935 1767 1
354 1042 355 1698 1
1410 1628 1022 1786 1
747 1325 1134 1568 1
1071 1220 978 1512 1
958 1656 1130 1761 1
996 1217 1091 1600 1
978 1294 1505 1728 1
922 1151 1107 1432 1
979 1264 1057 1686 1
390 1539 1069 1544 1
800 801 623 1245 1
1095 1333 439 1645 1
1057 1292 699 1437 1
196 1196 372 1359 1
1204 1345 960 1733 1
987 1510 1706 1841 1
719 1514 1251 1679 1
1108 1422 1172 1725 1
944 1033 1337 1496 1
943 1028 1285 1367 1
1028 1200 1173 1642 1
1074 1299 1139 1740 1
1226 775 1354 1769 1
22 1294 497 1585 1
933 1379 1166 1643 1
292 1584 1102 1766 1
1189 1358 989 1523 1
972 1307 1160 1381 1
1149 978 1334 1536 1
117 1450 120 1706 1
369 1375 1146 1564 1
697 1057 698 1489 1
926 1066 1195 1680 1
1048 932 1573 1823 1
1005 1620 1396 1778 1
925 1086 1488 1654 1
441 327 356 1320 1
967 1365 1168 1661 1
220 1425 1329 1669 1
1034 1637 1279 1758 1
970 1561 1120 1563 1
1087 1229 960 1350 1
985 1363 1466 1672 1
1055 1522 1197 1811 1
1117 1132 925 1452 1
923 1373 1074 1406 1
1057 1264 979 1339 1
1040 1563 1503 1678 1
277 1204 333 1764 1
20 767 1084 1421 1
1131 1630 1242 1663 1
1050 1266 1133 1572 1
126 364 133 1232 1
1030 1393 944 1626 1
1005 1175 1336 1596 1
1056 969 1338 1579 1
1013 1194 1158 1815 1
1088 1400 1165 1509 1
200 1096 201 1460 1
931 1531 1072 1562 1
940 1344 1060 1348 1
1163 136 1506 1638 1
182 201 1096 1560 1
1264 1481 1098 1519 1
915 1265 1040 1711 1
46 729 45 1520 1
1251 1462 1076 1648 1
925 1159 1080 1710 1
416 430 390 1069 1
914 1459 1655 1664 1
1289 1478 1067 1788 1
555 1255 816 1465 1
945 1179 1541 1549 1
378 1547 1436 1669 1
1120 970 1423 1561 1
1097 1267 1652 1705 1
43 819 42 1350 1
16 754 494 1219 1
697 696 1201 1489 1
314 464 1390 1579 1
906 1088 1469 1731 1
986 1118 1660 1700 1
1279 1637 993 1758 1
1000 1404 1299 1782 1
1343 1442 1090 1640 1
761 1105 27 1546 1
971 1374 1137 1458 1
8 1289 1261 1370 1
1455 1482 398 1842 1
403 301 1455 1539 1
188 1146 369 1375 1
812 686 880 1627 1
663 662 660 1426 1
1082 914 1603 1664 1
505 869 503 1358 1
985 1069 1466 1539 1
1095 944 1310 1723 1
941 1401 1141 1713 1
356 326 56 1320 1
972 1381 1160 1439 1
1140 1272 1006 1727 1
904 1259 1106 1458 1
950 1351 1148 1419 1
1097 1410 917 1786 1
946 1111 1195 1624 1
1213 1576 1018 1752 1
390 449 1539 1544 1
931 1045 1507 1562 1
1010 1446 1240 1478 1
254 256 1250 1788 1
1392 1475 1039 1763 1
1022 1270 1141 1786 1
1450 1657 987 1706 1
1494 1511 1003 1589 1
1139 1248 911 1299 1
1042 355 1698 1706 1
972 1390 1187 1495 1
683 680 1103 1431 1
1075 1565 1361 1619 1
1004 1260 1154 1384 1
1014 1286 1318 1501 1
926 1195 1066 1575 1
637 805 1161 1809 1
1117 1425 1132 1502 1
418 1170 1210 1389 1
400 1207 1316 1644 1
930 1220 1084 1728 1
1158 935 1479 1767 1
1537 1747 928 1784 1
943 1109 1171 1367 1
1110 1486 990 1754 1
983 1207 1038 1618 1
982 1291 1123 1373 1
947 1216 1154 1260 1
1139 1291 1248 1299 1
949 1277 1370 1840 1
1065 1574 305 1594 1
918 1449 1240 1478 1
527 525 1101 1409 1
994 1120 1185 1563 1
953 1263 1167 1412 1
527 1101 528 1409 1
158 1234 160 1359 1
1010 1182 1653 1666 1
1053 1664 1518 1781 1
229 470 1132 1425 1
119 354 1331 1706 1
971 1137 1081 1467 1
376 1454 1083 1829 1
190 251 1109 1574 1
979 1339 1264 1641 1
190 233 251 1574 1
881 1103 683 1593 1
1082 1256 993 1683 1
81 1418 1128 1467 1
1149 1238 76 1464 1
990 1121 1326 1583 1
637 1161 1372 1809 1
1008 1259 1316 1458 1
1209 1376 1063 1485 1
52 415 427 1477 1
1450 1528 118 1636 1
763 1587 1178 1832 1
403 1455 1214 1539 1
1158 1194 935 1815 1
1342 1747 1537 1784 1
1193 1242 1003 1536 1
1253 1335 954 1714 1
1043 1762 13 1792 1
721 650 848 1586 1
958 1167 1656 1761 1
542 1554 784 1610 1
904 1106 1259 1448 1
1107 1657 1450 1706 1
1124 1480 1049 1496 1
1123 1291 982 1498 1
685 1430 1627 1743 1
190 1109 233 1574 1
1131 1494 1003 1589 1
579 570 571 1227 1
525 528 527 1101 1
1064 902 1258 1380 1
637 1372 805 1809 1
565 568 1387 1737 1
402 1149 252 1604 1
139 140 1285 1642 1
1215 1298 991 1321 1
979 1044 1328 1598 1
277 333 1204 1355 1
1212 1480 920 1607 1
978 1242 1071 1512 1
929 1239 1087 1489 1
1160 1307 997 1381 1
925 1132 1086 1419 1
991 1226 1058 1298 1
1436 1547 1048 1669 1
27 1320 28 1546 1
1063 1209 908 1428 1
654 1282 1462 1760 1
1073 1002 1395 1538 1
918 1449 1800 1836 1
1025 1452 1225 1797 1
904 1111 1195 1549 1
1218 1310 1046 1671 1
1211 1277 961 1484 1
425 1317 254 1398 1
1069 985 1397 1539 1
929 1127 1239 1590 1
1004 1378 1156 1634 1
1122 1290 694 1759 1
777 1051 1343 1640 1
1023 1531 1253 1702 1
1039 1557 1392 1763 1
1292 1369 1044 1766 1
1220 1580 1244 1692 1
162 1234 1491 1601 1
683 1103 682 1593 1
1139 974 1429 1570 1
1270 1610 1068 1786 1
1204 1355 1020 1764 1
119 1706 1331 1819 1
217 1304 1117 1669 1
1163 1457 1416 1638 1
987 1510 1332 1706 1
573 1073 1353 1538 1
535 532 1343 1559 1
951 1353 1113 1487 1
825 673 1435 1735 1
1264 1339 984 1641 1
1223 1664 1655 1827 1
1003 1131 1242 1663 1
1242 1630 1193 1663 1
1023 1253 1611 1702 1
1069 1397 985 1466 1
660 587 789 1411 1
112 1482 1231 1667 1
1148 1351 950 1461 1
807 1481 1264 1519 1
815 589 785 1690 1
1082 993 1256 1777 1
1090 1203 951 1509 1
1422 1545 1172 1725 1
204 1083 376 1785 1
318 1663 1494 1682 1
744 1292 745 1369 1
985 1466 1214 1539 1
508 505 507 1358 1
757 484 13 1415 1
1271 1560 1112 1796 1
7 1261 1289 1532 1
991 1068 1215 1371 1
1132 1502 345 1508 1
516 515 1297 1347 1
293 1477 1102 1584 1
1093 944 1310 1393 1
472 347 1117 1443 1
1058 1226 952 1298 1
196 1359 159 1601 1
539 1441 1270 1839 1
1240 1468 1010 1666 1
963 1133 1266 1572 1
1158 1385 935 1767 1
200 182 201 1096 1
400 1207 273 1316 1
578 1411 1054 1690 1
1139 1422 974 1570 1
1090 1203 964 1750 1
936 1091 1243 1569 1
295 296 297 1342 1
324 1084 20 1526 1
944 1496 1275 1712 1
1160 1381 997 1439 1
905 1126 1307 1831 1
1140 1221 1006 1779 1
424 80 410 1467 1
926 1386 1066 1680 1
989 1358 1302 1586 1
1329 1547 1048 1823 1
222 1329 220 1425 1
1126 1376 1016 1611 1
951 1203 1090 1608 1
1238 1316 1008 1741 1
622 1098 1481 1519 1
234 1375 369 1564 1
1185 1563 1120 1633 1
1145 1330 1007 1731 1
905 1293 1156 1335 1
1301 1313 1011 1802 1
1050 1565 954 1718 1
914 1256 1082 1345 1
1084 324 1464 1526 1
1021 1715 1318 1738 1
989 1197 1147 1614 1
166 1516 197 1584 1
1204 960 1350 1733 1
110 1323 1151 1667 1
1282 1417 976 1462 1
229 1132 470 1502 1
565 569 1737 1774 1
917 1097 1267 1410 1
145 209 1166 1471 1
965 1056 1271 1319 1
568 575 1387 1420 1
960 1256 1222 1577 1
924 1319 1112 1341 1
931 1133 1531 1562 1
455 231 342 1407 1
658 1347 772 1439 1
133 1232 364 1454 1
1064 1199 993 1677 1
929 1239 1127 1651 1
830 1213 1135 1780 1
1082 1256 960 1345 1
905 1307 1126 1702 1
1139 1429 1422 1570 1
103 100 1508 1544 1
160 1359 1234 1601 1
1078 1142 992 1595 1
576 1062 1322 1420 1
914 1082 1256 1777 1
1156 1378 1296 1634 1
29 69 1320 1546 1
1060 1022 1295 1605 1
924 1063 1209 1376 1
933 1166 1506 1698 1
962 1318 1286 1501 1
942 1044 1328 1369 1
1123 982 1373 1440 1
933 1166 1163 1506 1
1050 954 1335 1718 1
1074 1330 1145 1652 1
937 1089 1237 1311 1
1309 1364 1026 1810 1
989 1281 1113 1302 1
1064 1258 902 1633 1
1094 1250 1039 1557 1
1014 1181 1098 1738 1
96 1148 97 1392 1
319 31 1645 1726 1
349 1305 259 1460 1
1099 1283 408 1455 1
382 1152 1450 1629 1
1455 1482 985 1539 1
970 1080 1192 1503 1
1222 1256 993 1577 1
1121 1281 909 1534 1
919 1403 1165 1522 1
979 1057 1292 1686 1
1017 1224 1223 1664 1
700 1489 1239 1590 1
354 1471 1042 1698 1
1140 1006 1272 1779 1
182 176 383 1271 1
397 1094 281 1631 1
924 1209 1063 1468 1
999 1550 1268 1655 1
27 492 26 1105 1
1035 957 1252 1273 1
978 1220 1244 1728 1
1138 1299 940 1740 1
906 1215 1097 1483 1
1266 1307 997 1632 1
999 1169 1457 1747 1
1342 928 1747 1784 1
634 753 1499 1543 1
465 432 380 1375 1
1260 1335 1301 1718 1
72 1238 1137 1464 1
243 269 244 1196 1
1088 1136 1395 1583 1
685 1430 686 1627 1
1190 1430 1000 1627 1
920 1124 1470 1742 1
824 566 575 1387 1
1083 1454 376 1785 1
296 1272 297 1342 1
1063 966 1446 1468 1
618 1158 620 1287 1
934 1248 1150 1589 1
1166 1379 988 1643 1
41 1369 1230 1437 1
1182 1666 1187 1805 1
1075 1400 1165 1483 1
366 385 180 1208 1
136 143 1506 1638 1
1242 1244 1071 1732 1
1257 1542 1012 1551 1
355 1042 354 1706 1
227 1086 374 1425 1
638 1290 1609 1759 1
1133 1335 1050 1403 1
945 1233 1052 1386 1
1240 1449 1089 1478 1
938 1563 1185 1633 1
576 575 568 1420 1
941 1141 1270 1786 1
516 517 515 1347 1
1125 1335 1253 1714 1
1110 1011 1469 1705 1
910 1377 1249 1412 1
550 558 549 1203 1
1081 1374 1137 1575 1
1178 1296 1009 1835 1
145 1471 1166 1803 1
971 1137 1374 1575 1
1300 1615 1534 1684 1
1092 1155 922 1841 1
959 1196 1099 1601 1
86 396 81 1312 1
1610 1628 1068 1786 1
761 1497 1105 1546 1
975 1113 1281 1302 1
979 1181 1339 1641 1
743 867 742 1492 1
923 1123 1291 1373 1
1080 1159 925 1488 1
126 1232 1115 1636 1
924 1209 1126 1376 1
931 1077 1189 1709 1
420 1212 1408 1668 1
953 1412 1092 1445 1
1102 1342 1169 1747 1
950 1475 1392 1763 1
966 1428 1118 1660 1
1011 1165 1565 1754 1
1012 1204 1555 1748 1
824 573 566 1387 1
969 1319 1126 1341 1
306 1065 305 1594 1
86 1312 81 1418 1
954 1486 1463 1754 1
970 1192 1080 1535 1
370 1366 1539 1821 1
1164 984 1519 1696 1
1175 1336 1596 1685 1
981 1035 1252 1391 1
939 1546 1105 1632 1
461 1461 1241 1770 1
1140 1382 186 1727 1
1154 1360 1216 1582 1
27 26 56 1105 1
906 1298 1215 1321 1
961 1198 1043 1484 1
1044 1292 979 1328 1
107 345 1502 1508 1
1107 1151 922 1331 1
222 374 1329 1425 1
234 188 369 1375 1
940 1299 1138 1651 1
926 1066 1314 1575 1
396 317 81 1128 1
196 1196 1359 1601 1
1096 1317 1182 1560 1
1154 1216 968 1260 1
587 1354 578 1411 1
905 1266 1307 1381 1
907 1254 1040 1503 1
939 1320 1178 1739 1
332 277 333 1764 1
911 1139 1740 1838 1
989 1302 1113 1586 1
418 1210 248 1389 1
361 118 1528 1636 1
1159 1192 1080 1710 1
959 1099 1283 1601 1
927 1427 1511 1793 1
736 739 737 1183 1
910 1070 1221 1620 1
1457 1747 1169 1776 1
1169 1416 406 1584 1
1153 1241 950 1624 1
985 1466 1309 1672 1
472 440 347 1443 1
925 1132 1117 1425 1
1006 1416 1169 1457 1
758 495 759 1211 1
274 1557 1250 1631 1
1079 1268 928 1537 1
1004 1293 1156 1378 1
915 1244 1242 1732 1
990 1165 1088 1469 1
909 1281 1121 1811 1
999 1169 1416 1457 1
1001 1407 1200 1604 1
238 406 1416 1584 1
141 166 1416 1516 1
548 541 551 1141 1
1194 1634 935 1815 1
1017 1459 1664 1827 1
305 1574 233 1594 1
997 1307 1266 1381 1
971 1316 1259 1458 1
698 1057 699 1489 1
1082 1427 1053 1603 1
936 1227 1164 1245 1
306 305 1065 1833 1
909 1534 1300 1615 1
954 1301 1260 1335 1
868 1431 1051 1640 1
926 1219 1043 1548 1
1126 1209 924 1319 1
1002 1235 1203 1538 1
930 1374 1137 1464 1
306 334 442 1334 1
1031 1291 1123 1498 1
658 1347 1439 1650 1
177 204 1288 1516 1
1105 969 1307 1597 1
503 504 505 1077 1
948 1074 1566 1740 1
686 1190 880 1622 1
978 1505 1294 1512 1
483 1142 46 1595 1
932 1200 1265 1504 1
1229 1350 1087 1795 1
1128 1312 946 1521 1
293 239 1477 1584 1
159 1359 160 1601 1
1166 1506 143 1638 1
969 1126 1319 1606 1
940 1190 1127 1622 1
222 223 220 1329 1
207 216 208 1304 1
939 1310 1095 1739 1
940 1060 1344 1476 1
967 1168 1365 1591 1
913 1194 1243 1384 1
282 1351 1132 1508 1
1266 1632 1156 1831 1
957 1058 1273 1545 1
389 1231 112 1482 1
1157 1665 1500 1675 1
169 1491 168 1789 1
262 425 254 1398 1
751 1595 1494 1697 1
1222 1279 1138 1637 1
1055 1197 919 1413 1
1013 1287 1158 1479 1
1001 1265 1200 1504 1
798 700 899 1590 1
54 1284 325 1689 1
980 1254 1168 1573 1
960 1082 1205 1683 1
1035 1391 1340 1525 1
951 1197 1121 1614 1
1358 1523 721 1586 1
1120 1206 974 1258 1
903 1339 1174 1758 1
1152 1375 432 1528 1
1119 1524 1030 1527 1
1090 1409 1101 1688 1
700 1239 899 1590 1
917 1274 1456 1699 1
823 677 1709 1736 1
611 1123 624 1592 1
465 362 1528 1837 1
1217 1282 794 1760 1
1087 960 1229 1662 1
1273 1058 1411 1545 1
783 1554 1612 1780 1
1197 1522 1121 1811 1
1075 941 1313 1720 1
783 1554 556 1612 1
990 1326 1104 1352 1
573 1387 1073 1538 1
1296 1378 1156 1843 1
915 1242 1244 1536 1
1011 1075 1313 1565 1
744 699 1292 1437 1
568 576 1062 1737 1
927 1511 1205 1793 1
400 1316 83 1644 1
1285 1447 150 1564 1
920 1606 1212 1607 1
1112 1560 1271 1828 1
1130 1228 958 1761 1
565 1737 1387 1774 1
1006 1457 1169 1776 1
1165 1055 1486 1522 1
935 1194 1417 1707 1
942 1328 1292 1369 1
1016 1611 1376 1753 1
354 244 275 1331 1
737 736 1183 1306 1
1136 1145 1007 1731 1
940 1060 1255 1348 1
275 1331 269 1842 1
1049 959 1234 1496 1
537 1162 1441 1839 1
1044 942 1328 1537 1
903 1339 1181 1641 1
941 1713 1313 1720 1
936 1245 1098 1738 1
1061 1012 1542 1551 1
962 1194 1600 1815 1
416 1069 390 1539 1
374 1086 461 1770 1
1534 1684 1247 1830 1
1113 1302 650 1586 1
705 1158 1479 1767 1
819 822 1489 1795 1
1100 1178 939 1546 1
940 1255 1060 1476 1
926 1314 1066 1386 1
925 1168 1080 1488 1
948 1074 1330 1566 1
742 1183 1286 1659 1
918 1800 1475 1836 1
17 79 16 1467 1
914 1655 1223 1664 1
176 175 1271 1366 1
945 1052 1233 1326 1
969 1319 1056 1606 1
145 407 209 1471 1
1387 1737 1191 1774 1
999 1516 1416 1584 1
38 487 755 1474 1
963 1648 1572 1807 1
1212 1308 1056 1668 1
1241 1461 1086 1770 1
716 1435 1202 1735 1
1133 1531 1381 1702 1
738 827 1492 1812 1
141 1416 1163 1516 1
1188 1572 1648 1807 1
145 1166 1382 1803 1
372 1196 268 1803 1
325 1284 1119 1689 1
1197 1509 951 1522 1
1290 1421 694 1676 1
1266 1335 1156 1707 1
507 505 506 1709 1
1339 1749 1174 1758 1
915 1040 1265 1433 1
1070 1396 1221 1620 1
374 1329 1086 1770 1
1075 1619 1361 1772 1
366 1208 1257 1693 1
1038 983 1241 1278 1
54 1490 1284 1689 1
978 1526 1334 1585 1
1157 1294 497 1794 1
957 1273 1035 1545 1
563 1602 1227 1612 1
1165 1403 1055 1522 1
926 1081 1219 1575 1
219 1117 470 1425 1
492 1105 27 1497 1
347 1443 440 1502 1
960 1205 1082 1555 1
127 440 1443 1502 1
1113 1302 975 1581 1
1016 1126 1611 1804 1
902 1380 1216 1649 1
568 788 576 1737 1
1030 1645 31 1726 1
1050 963 1361 1572 1
81 1128 53 1467 1
1137 1316 1238 1741 1
556 551 557 1141 1
905 1133 1381 1702 1
850 897 747 1568 1
260 1304 414 1443 1
967 1304 1365 1661 1
1012 1402 1257 1551 1
186 1382 146 1727 1
910 1167 1412 1438 1
1034 1394 1174 1758 1
990 1088 1165 1522 1
175 1271 1366 1821 1
921 1073 1395 1487 1
920 1218 1093 1310 1
70 18 63 1346 1
958 1360 1199 1677 1
944 1310 1049 1496 1
995 1237 1179 1729 1
1055 1403 1165 1486 1
966 1063 1428 1468 1
1241 1278 950 1624 1
530 1343 529 1640 1
1137 1374 1346 1464 1
327 441 330 1408 1
1218 1126 1804 1831 1
1240 1010 1653 1666 1
1069 965 1366 1428 1
1125 954 1335 1714 1
1106 1259 1008 1458 1
98 97 96 1148 1
906 1469 1483 1705 1
1078 1142 1520 1588 1
382 1152 153 1450 1
955 1083 1223 1402 1
303 453 1272 1490 1
918 1478 1324 1684 1
1006 1379 1221 1673 1
396 317 1128 1451 1
934 1071 1429 1732 1
1142 1280 992 1595 1
98 100 99 1148 1
637 805 617 1161 1
289 1193 1334 1585 1
169 1491 1789 1817 1
1031 1675 1435 1725 1
905 1804 1126 1831 1
1190 940 1373 1440 1
1014 1245 1098 1568 1
21 20 1084 1526 1
934 1157 1500 1675 1
1026 1363 1466 1801 1
1056 1319 965 1607 1
1082 1228 914 1664 1
803 649 651 1113 1
1074 1145 1406 1652 1
1076 935 1188 1767 1
905 1156 1266 1335 1
1061 1257 1208 1551 1
842 1405 1129 1472 1
204 177 376 1516 1
1076 1251 976 1462 1
358 1212 1668 1789 1
150 139 140 1285 1
934 1500 1665 1675 1
941 1567 1441 1720 1
934 1589 1242 1732 1
917 1274 1344 1456 1
364 1454 1232 1693 1
756 1474 487 1686 1
1329 1488 1086 1654 1
296 68 1116 1342 1
922 1155 1092 1445 1
835 1372 1073 1809 1
1088 1136 1583 1731 1
932 1173 1547 1573 1
1413 1507 1045 1562 1
386 241 420 1212 1
332 1350 1204 1520 1
416 1366 1069 1539 1
1206 1258 1120 1352 1
945 1104 1237 1326 1
1165 1400 1088 1469 1
1013 1158 1287 1815 1
807 1264 1481 1686 1
925 1488 1048 1661 1
714 819 43 1350 1
180 1208 385 1447 1
216 1304 207 1375 1
1231 1397 985 1539 1
976 1251 1101 1679 1
833 1100 480 1546 1
1127 1190 1000 1627 1
1058 1226 991 1426 1
557 1602 563 1612 1
1248 1280 992 1404 1
981 1062 1322 1609 1
649 1372 643 1581 1
351 1436 1173 1599 1
1106 1448 1080 1678 1
947 1246 1167 1263 1
851 683 682 1593 1
983 1038 1241 1618 1
637 1372 1161 1499 1
1229 1350 44 1520 1
905 1133 1253 1335 1
1487 1614 1121 1820 1
276 1288 205 1355 1
1088 990 1469 1731 1
1116 1284 307 1490 1
292 293 1102 1584 1
925 1168 1488 1661 1
1052 1534 1326 1615 1
544 1605 1295 1610 1
933 1223 1163 1457 1
611 1498 1123 1592 1
1004 1156 1335 1707 1
238 166 197 1584 1
767 1084 1421 1773 1
341 1094 1540 1557 1
799 1730 1322 1746 1
935 1815 1634 1835 1
1301 1335 954 1718 1
1008 1259 1106 1448 1
314 464 315 1390 1
1003 1193 1065 1574 1
943 1208 1315 1551 1
942 1044 1369 1537 1
1055 1507 1186 1811 1
232 190 151 1285 1
932 1448 1080 1488 1
1417 1707 1194 1718 1
946 1195 1521 1624 1
698 697 699 1057 1
1205 1248 911 1793 1
1393 1527 1175 1626 1
764 30 31 1645 1
1042 1510 933 1643 1
941 1270 1068 1786 1
1080 1368 1106 1678 1
447 1039 1557 1775 1
1207 1259 1038 1825 1
432 1152 380 1375 1
441 467 330 1668 1
982 1280 1248 1404 1
1416 1638 1006 1727 1
1234 959 1491 1601 1
1036 1358 1077 1370 1
552 1354 1295 1465 1
1089 1449 1615 1800 1
963 1266 1133 1807 1
960 1087 1350 1733 1
1363 1480 1303 1742 1
592 1440 1123 1690 1
919 1400 1442 1509 1
1080 1168 925 1710 1
1271 1560 1096 1828 1
1532 1736 1037 1805 1
389 1231 1482 1539 1
1079 1328 942 1537 1
906 1321 1136 1578 1
1255 1440 940 1622 1
922 1309 1432 1445 1
556 1554 1141 1612 1
169 167 168 1491 1
292 239 293 1584 1
1043 1144 1247 1415 1
621 601 623 1245 1
902 1216 1463 1649 1
332 1204 60 1520 1
169 167 1491 1817 1
973 1314 1220 1374 1
986 1660 1148 1700 1
825 1435 716 1735 1
1279 1637 1222 1683 1
952 1060 1295 1465 1
927 1078 1210 1555 1
1060 1348 1019 1553 1
372 196 268 1196 1
1018 1213 1164 1646 1
1099 1151 1331 1672 1
913 1417 1194 1718 1
1178 1306 1030 1645 1
348 349 137 1398 1
922 1331 1151 1672 1
960 1087 1577 1662 1
1165 1088 1509 1522 1
556 1141 557 1612 1
929 1201 1239 1489 1
31 32 1524 1726 1
624 1123 592 1440 1
939 1093 1739 1843 1
705 1385 1158 1767 1
1402 1551 1012 1603 1
934 1108 1512 1675 1
927 1427 1171 1511 1
1065 1334 1001 1424 1
1161 975 1487 1820 1
401 352 351 1547 1
961 1247 1684 1830 1
56 1105 26 1597 1
913 1301 1384 1802 1
156 1424 306 1594 1
913 1362 1243 1600 1
927 1205 1078 1555 1
952 1226 1058 1354 1
919 1101 1442 1772 1
657 647 1211 1302 1
937 1237 1089 1449 1
967 1452 1117 1661 1
81 80 1418 1467 1
1101 1409 525 1514 1
958 1228 1130 1781 1
1052 1583 1121 1820 1
1392 1557 1153 1763 1
982 1440 1123 1592 1
343 1557 1392 1775 1
819 1489 1087 1795 1
1281 1614 1487 1820 1
1191 1533 1387 1774 1
1281 1121 1614 1820 1
813 1255 555 1348 1
981 1322 1062 1357 1
1148 1305 986 1544 1
917 1410 1267 1456 1
970 1179 1423 1561 1
763 833 480 1546 1
1158 1815 935 1835 1
1044 1342 1537 1784 1
283 374 227 1086 1
962 1444 1318 1721 1
1152 1443 967 1629 1
1046 1310 1218 1606 1
1016 1376 1485 1753 1
918 1089 1449 1478 1
1014 1318 1715 1738 1
1086 1351 283 1461 1
987 1115 1510 1824 1
1229 1520 1142 1588 1
742 1492 1183 1812 1
14 13 1762 1792 1
934 1242 1071 1732 1
1057 1328 1176 1339 1
1090 1343 529 1750 1
180 191 192 1061 1
761 27 1105 1497 1
1289 1370 8 1840 1
386 241 1212 1408 1
87 1791 1418 1825 1
959 1049 1480 1496 1
1149 1334 978 1526 1
536 535 1162 1559 1
1079 903 1677 1758 1
400 273 83 1316 1
620 1287 1158 1613 1
906 1088 1321 1400 1
732 1500 1150 1697 1
942 1268 1079 1537 1
1178 1320 939 1546 1
341 281 397 1094 1
1155 907 1365 1691 1
659 1226 775 1354 1
297 419 295 1272 1
938 1269 1563 1633 1
972 1381 1072 1531 1
557 1593 574 1602 1
851 881 683 1593 1
888 480 1100 1546 1
109 1502 1323 1667 1
289 1526 50 1585 1
1182 1112 1560 1826 1
746 850 1325 1808 1
946 1094 1198 1324 1
886 1439 1160 1799 1
991 1298 1058 1578 1
341 1094 397 1540 1
306 272 305 1833 1
966 1428 1069 1460 1
1117 1443 347 1502 1
1221 1337 977 1673 1
1312 1418 87 1791 1
1155 1445 1432 1591 1
1083 1288 999 1550 1
940 1074 1373 1476 1
1006 1272 1169 1727 1
544 542 784 1610 1
1010 1317 1182 1468 1
504 823 677 1709 1
1149 1728 1244 1806 1
995 1063 1485 1681 1
991 1226 1068 1798 1
593 581 571 1091 1
1128 1418 1312 1521 1
925 1452 1168 1661 1
1131 1589 1150 1697 1
1368 1563 1433 1678 1
971 1374 1458 1575 1
1190 940 1440 1622 1
1056 1668 187 1796 1
1080 932 1488 1573 1
1062 957 1533 1737 1
535 534 532 1559 1
1293 1156 1378 1843 1
490 8 1261 1370 1
133 1454 364 1693 1
946 1198 1094 1540 1
1154 1356 1021 1360 1
956 1356 1336 1719 1
535 532 777 1343 1
454 1494 1170 1682 1
919 1165 1509 1522 1
1133 1266 1050 1335 1
1292 1328 1044 1369 1
1026 1466 1303 1801 1
869 882 843 1358 1
211 1177 421 1712 1
449 416 390 1539 1
1210 1555 1204 1748 1
639 1322 1290 1746 1
1034 1456 1274 1699 1
1206 1233 1007 1352 1
953 1445 1092 1530 1
982 1299 1291 1373 1
563 570 1227 1602 1
920 1049 1310 1480 1
1007 1233 1206 1639 1
977 1626 1175 1685 1
956 1276 1116 1808 1
1071 974 1732 1771 1
1030 1119 1527 1626 1
935 1076 1188 1572 1
969 1218 1126 1606 1
500 1157 497 1794 1
57 1198 397 1517 1
1168 1254 980 1365 1
350 1398 349 1460 1
1003 1242 1193 1663 1
1109 1065 1367 1594 1
1136 1172 1357 1639 1
458 289 50 1585 1
413 376 1454 1785 1
769 1405 842 1472 1
956 1116 1284 1808 1
1211 1277 1036 1830 1
829 1769 1226 1798 1
944 1095 1333 1723 1
1019 1060 1553 1756 1
145 407 1471 1803 1
1295 1465 1060 1605 1
272 233 305 1574 1
967 1107 1323 1432 1
593 1091 571 1602 1
105 1539 449 1544 1
811 1217 593 1602 1
282 103 1351 1508 1
809 1190 626 1440 1
1063 908 1485 1681 1
653 853 723 1076 1
1303 1480 1363 1801 1
947 1154 1216 1582 1
670 809 626 1440 1
