MACHINE: C:\Users\lucas\Desktop\BOXSIM\hollow_sphere_mu_10085.m
DATE: 26-Jan-2024
1844 7803 1
1025 1526 1032 1538 1
109 1290 108 1734 1
146 158 147 1299 1
923 924 921 1423 1
1136 1499 1470 1719 1
386 359 803 1272 1
1112 1764 1436 1826 1
1284 1469 1238 1570 1
81 1783 1416 1833 1
934 1072 1407 1528 1
259 292 1325 1837 1
742 519 1516 1597 1
1398 1697 1533 1821 1
268 271 362 1744 1
643 467 848 1470 1
1185 1352 1257 1727 1
1039 1085 1464 1600 1
225 1541 629 1796 1
1139 1527 1321 1743 1
91 104 89 1355 1
1153 1572 1390 1778 1
783 718 676 1527 1
1309 1431 1205 1597 1
1102 1792 941 1798 1
584 1579 611 1620 1
287 1374 697 1694 1
799 896 480 1252 1
774 764 332 1814 1
1303 1546 716 1749 1
906 473 688 1736 1
591 789 44 1649 1
1155 1488 1427 1804 1
111 1523 101 1578 1
752 1430 74 1452 1
1007 1362 1010 1491 1
1392 1410 1051 1528 1
1151 1326 1630 1795 1
160 1519 155 1751 1
1096 1320 1696 1786 1
1190 1465 1251 1644 1
823 494 1572 1778 1
730 242 348 1566 1
26 1638 605 1663 1
741 595 1309 1629 1
992 1400 989 1520 1
1242 1433 1174 1799 1
619 1269 1783 1833 1
47 21 1316 1803 1
1172 1256 1660 1732 1
749 604 291 1273 1
1563 1590 139 1831 1
342 680 1648 1727 1
1227 1501 1385 1575 1
1358 1681 1176 1766 1
354 294 353 1341 1
167 1546 1278 1591 1
1387 1599 1436 1757 1
1129 1696 1320 1786 1
1473 960 1688 1795 1
80 1416 81 1731 1
718 1527 1345 1743 1
186 232 188 1408 1
1326 1788 961 1795 1
945 947 1397 1699 1
533 802 489 1498 1
1148 1362 1247 1609 1
11 1452 560 1748 1
543 1396 689 1633 1
124 1448 116 1489 1
374 1346 366 1773 1
132 1306 142 1649 1
657 898 237 1581 1
989 1520 1400 1762 1
894 482 420 1632 1
1121 1033 1095 1373 1
307 306 304 1611 1
361 342 680 1648 1
1242 1423 1433 1593 1
1177 1352 1311 1526 1
1205 1431 1309 1692 1
1425 1426 1252 1720 1
1235 1180 1639 1652 1
480 330 395 1559 1
1160 1416 1377 1819 1
1170 1318 1282 1793 1
908 1592 412 1743 1
1181 1520 1400 1604 1
1128 1399 1265 1650 1
1087 1587 1301 1823 1
1246 1173 1388 1832 1
796 560 606 1616 1
57 1281 1640 1740 1
704 1275 212 1626 1
667 666 832 1262 1
198 196 1300 1801 1
1647 1651 1177 1820 1
260 271 268 1270 1
374 1297 439 1679 1
108 911 863 1583 1
517 810 851 1549 1
1144 1398 1397 1821 1
1383 1585 1235 1639 1
35 919 1073 1504 1
1147 1248 1428 1705 1
646 645 234 1380 1
1152 1285 1308 1665 1
403 690 430 1760 1
1255 1164 1457 1718 1
1076 933 925 1286 1
919 1366 931 1665 1
81 1731 1416 1783 1
584 611 610 1620 1
746 829 212 1641 1
660 399 1329 1591 1
1246 1374 1173 1832 1
498 1660 1567 1732 1
766 348 628 1566 1
1337 1715 1131 1802 1
1283 1316 1157 1803 1
1303 1126 1546 1765 1
1002 1432 1604 1757 1
1055 1056 1478 1571 1
507 840 703 1596 1
323 1318 325 1664 1
1410 1528 1169 1623 1
1129 1379 1282 1603 1
1155 1293 1488 1804 1
1060 1437 1348 1571 1
1174 1286 1344 1827 1
27 2 1353 1554 1
1134 1365 1339 1534 1
1015 1017 1016 1484 1
844 1593 563 1682 1
1191 1728 1367 1760 1
1169 1528 1407 1623 1
1202 1479 1305 1632 1
552 329 886 1577 1
1130 1293 1382 1804 1
1111 951 1044 1453 1
1047 1020 1045 1618 1
450 1508 448 1814 1
162 438 716 1749 1
403 1308 429 1633 1
1453 1475 1180 1823 1
1207 1262 1679 1800 1
727 1360 84 1590 1
196 711 198 1300 1
432 1254 389 1759 1
783 1345 718 1527 1
968 969 1637 1716 1
1168 1237 1605 1816 1
424 569 813 1569 1
1186 1462 1557 1777 1
1304 1330 1268 1704 1
1289 953 1808 1830 1
30 1057 31 1371 1
137 1269 619 1709 1
278 700 769 1327 1
1147 1417 1279 1761 1
1287 1133 1391 1826 1
1164 1381 1320 1811 1
1379 1603 1129 1706 1
617 660 1329 1625 1
411 1302 476 1629 1
453 1365 552 1746 1
371 442 680 1727 1
928 1429 1371 1813 1
1000 995 998 1804 1
127 129 124 1594 1
972 973 1411 1506 1
73 578 24 1657 1
1269 1377 1223 1700 1
1162 1444 1290 1448 1
547 1656 22 1728 1
373 147 1434 1710 1
1302 1535 380 1789 1
1024 1025 1328 1737 1
1313 1463 1158 1754 1
1168 1249 1585 1801 1
1044 1111 1453 1806 1
520 412 908 1592 1
1331 1529 990 1543 1
1192 1474 1241 1588 1
1264 1391 1133 1764 1
450 513 451 1508 1
1147 1549 1243 1552 1
950 1401 1562 1830 1
191 192 193 1598 1
626 798 1524 1724 1
117 1784 113 1836 1
929 1366 919 1698 1
1459 1597 1 1815 1
1160 1640 1416 1819 1
992 989 1400 1762 1
638 770 636 1747 1
475 1394 1660 1779 1
1262 1201 1477 1661 1
307 1611 304 1840 1
964 953 1289 1830 1
1177 1570 1238 1651 1
70 883 596 1703 1
21 22 47 1316 1
117 1369 1784 1836 1
1174 1495 1470 1799 1
784 656 131 1489 1
916 1279 33 1761 1
1150 1443 1441 1753 1
1272 1607 359 1687 1
927 1076 925 1513 1
928 30 1371 1776 1
1190 1329 1625 1818 1
1298 1631 1352 1820 1
1253 1453 1180 1487 1
1009 1044 1453 1823 1
703 317 315 1466 1
1149 1364 1317 1768 1
351 1633 1438 1771 1
991 990 1331 1529 1
799 896 1252 1674 1
356 471 355 1736 1
10 1274 49 1703 1
637 636 275 1636 1
1194 1532 1253 1584 1
245 1463 1313 1754 1
1162 1578 1334 1689 1
803 478 1542 1687 1
503 821 685 1486 1
1237 1134 1577 1816 1
1047 1045 1046 1404 1
1590 1606 139 1831 1
1025 1526 1538 1737 1
69 1405 536 1540 1
1350 1434 1145 1710 1
1170 1376 1547 1841 1
861 1268 465 1704 1
1034 1462 1557 1561 1
302 1271 1576 1602 1
1473 1798 1415 1834 1
1163 1450 1612 1628 1
966 953 1097 1356 1
887 1451 691 1838 1
667 1661 1262 1690 1
782 1314 847 1634 1
1436 1627 1207 1764 1
13 1280 606 1682 1
1259 1483 1148 1609 1
1014 955 985 1733 1
1121 1038 1029 1361 1
1191 1504 1418 1812 1
1375 1441 942 1782 1
1134 1237 1716 1816 1
718 1345 783 1743 1
259 293 292 1837 1
1146 1330 1304 1704 1
229 228 230 1541 1
957 1733 1349 1806 1
395 1559 330 1720 1
419 442 371 1265 1
967 969 1716 1775 1
332 721 264 1537 1
1094 1502 922 1643 1
552 1365 551 1577 1
538 1405 563 1593 1
549 642 907 1363 1
1355 1488 621 1784 1
1175 1595 1522 1709 1
1474 1613 1233 1838 1
1204 1425 1252 1674 1
1151 1442 1414 1696 1
267 265 269 1296 1
1309 1597 1205 1815 1
1195 1253 1584 1781 1
908 461 600 1743 1
1234 1590 1186 1797 1
188 189 187 1463 1
1131 1337 1335 1715 1
978 1295 1531 1770 1
306 308 734 1611 1
27 44 26 1353 1
572 1487 415 1769 1
1332 1634 626 1724 1
1096 1696 1376 1786 1
151 156 129 1259 1
189 190 191 1598 1
1237 1716 1399 1746 1
1008 1284 1006 1828 1
845 846 532 1697 1
887 826 463 1838 1
270 274 330 1559 1
961 1326 1122 1788 1
1321 1541 227 1796 1
1241 1176 1484 1559 1
1071 1501 982 1775 1
675 1510 884 1789 1
365 1619 1631 1773 1
803 478 549 1272 1
924 1423 1719 1813 1
1100 1526 1311 1580 1
1392 1428 1068 1560 1
409 373 401 1434 1
626 248 384 1634 1
1026 1311 1023 1722 1
1194 1241 1484 1684 1
1278 1143 1546 1765 1
74 909 1452 1682 1
217 787 836 1482 1
1129 1367 1260 1706 1
1503 1638 788 1649 1
8 41 7 1472 1
958 1317 1364 1768 1
1136 1673 1440 1685 1
888 142 788 1649 1
1220 1439 1364 1768 1
1329 1555 661 1818 1
1259 1448 1162 1689 1
1166 1648 1297 1690 1
1187 1360 1335 1741 1
1129 1376 1696 1786 1
1246 287 1694 1832 1
156 1259 151 1787 1
958 1699 1317 1768 1
803 1272 359 1687 1
966 1040 967 1471 1
1559 1684 330 1720 1
1159 1514 1266 1721 1
864 724 457 1461 1
383 1440 699 1685 1
620 1731 88 1783 1
832 1262 666 1679 1
305 1277 1602 1621 1
1420 1669 998 1804 1
1148 1448 1594 1742 1
803 478 1272 1542 1
1159 1289 1514 1808 1
1419 1555 488 1807 1
1414 1442 1170 1696 1
843 536 69 1405 1
1223 1281 1549 1819 1
918 1381 37 1811 1
1160 1616 1276 1791 1
143 1384 566 1505 1
820 393 751 1837 1
465 1268 404 1685 1
145 126 1468 1712 1
1142 1435 1353 1649 1
103 102 1476 1578 1
1262 1408 1201 1661 1
1524 1550 1127 1724 1
512 521 1310 1519 1
1132 1380 1323 1680 1
1234 1558 1413 1797 1
887 691 746 1838 1
391 366 374 1346 1
313 308 309 1611 1
452 1365 418 1621 1
1134 1587 1301 1725 1
1004 1005 1003 1432 1
1064 934 1072 1407 1
1216 1328 1272 1666 1
652 649 1613 1838 1
937 1103 1074 1517 1
1058 1348 1061 1389 1
380 411 410 1302 1
498 1256 872 1567 1
1335 1337 1187 1741 1
71 741 1309 1629 1
1427 1488 1208 1804 1
84 1590 1360 1606 1
711 196 217 1300 1
1248 1504 1152 1615 1
430 1615 1308 1760 1
1244 1514 1289 1808 1
1071 1032 1501 1810 1
1167 1419 1767 1807 1
1144 1556 1398 1697 1
1505 1659 726 1755 1
400 1298 706 1631 1
521 512 1310 1677 1
236 646 230 1380 1
1091 1027 1042 1483 1
495 607 855 1550 1
1303 1331 1126 1765 1
36 929 919 1698 1
945 946 947 1699 1
1017 1458 1447 1484 1
1162 1578 1290 1726 1
1329 1625 660 1825 1
1291 1406 1183 1691 1
1363 1479 1202 1794 1
1142 1503 1306 1649 1
939 1386 1443 1790 1
324 684 323 1318 1
742 519 858 1516 1
325 323 333 1318 1
992 1090 989 1762 1
452 1621 630 1824 1
1264 1512 1133 1581 1
45 606 13 1280 1
829 704 212 1626 1
1171 1551 1270 1601 1
963 1688 960 1795 1
954 943 1359 1790 1
1317 1364 1139 1798 1
303 1602 1576 1824 1
1016 1014 1015 1312 1
1293 1342 1155 1758 1
992 1400 1090 1762 1
950 1401 951 1562 1
96 1293 95 1758 1
288 1246 1723 1832 1
671 176 712 1421 1
383 436 699 1440 1
1197 1399 1315 1716 1
1162 1334 1578 1735 1
578 579 25 1663 1
1189 1485 1424 1813 1
1099 1021 1450 1480 1
1151 1282 1442 1696 1
1087 1009 1587 1823 1
1000 1427 995 1804 1
430 543 429 1308 1
1264 1133 1512 1764 1
1139 1345 1527 1743 1
400 706 346 1631 1
1445 1617 554 1731 1
726 144 722 1505 1
872 860 906 1256 1
365 1631 346 1773 1
1220 1701 1244 1808 1
1280 1616 1160 1740 1
1247 1491 1154 1609 1
659 269 1296 1730 1
496 1550 1524 1724 1
1141 1589 1261 1599 1
1361 1422 997 1708 1
857 1345 822 1772 1
1261 1589 1214 1599 1
488 720 661 1555 1
380 1302 410 1674 1
1000 998 1669 1804 1
1488 1784 1208 1836 1
417 1621 360 1745 1
1289 1587 1134 1725 1
1008 1007 1006 1469 1
31 928 30 1371 1
27 26 68 1663 1
1142 1353 1638 1649 1
1007 1010 1005 1491 1
1133 1581 1512 1714 1
60 61 55 1741 1
1223 1549 1281 1640 1
752 74 11 1452 1
1037 1013 1509 1623 1
506 817 793 1385 1
179 1581 1325 1714 1
50 52 1552 1620 1
258 721 257 1537 1
921 31 1424 1813 1
838 1617 1276 1731 1
1186 1777 1558 1797 1
1277 1602 1188 1840 1
814 488 1555 1807 1
18 19 50 1552 1
1058 1059 935 1389 1
1215 1435 1607 1687 1
431 389 1683 1759 1
349 1465 426 1818 1
464 722 905 1465 1
432 433 389 1254 1
598 547 481 1728 1
984 1086 988 1446 1
316 377 602 1672 1
153 1515 149 1607 1
1253 1180 1652 1769 1
1080 1124 954 1386 1
935 1058 1389 1624 1
1086 1387 1287 1826 1
737 580 866 1379 1
11 560 42 1748 1
265 1296 267 1681 1
1233 1536 1393 1729 1
1083 1412 1004 1599 1
166 1546 1591 1825 1
1152 1409 1279 1705 1
625 122 112 1468 1
1042 1400 992 1518 1
927 1502 1094 1839 1
1249 1573 650 1613 1
773 645 1680 1723 1
634 775 110 1448 1
1393 1717 1165 1729 1
682 465 466 1330 1
1411 1490 1165 1729 1
1278 1546 1143 1591 1
1362 1517 1036 1752 1
153 148 149 1515 1
839 681 837 1639 1
964 1289 1587 1830 1
375 349 426 1818 1
698 411 523 1358 1
1011 1013 1410 1509 1
1353 1638 26 1663 1
1282 1170 1442 1696 1
619 1709 1269 1833 1
977 1372 1764 1770 1
1310 1493 1141 1736 1
1381 1698 929 1785 1
27 1353 26 1663 1
1012 1377 1059 1545 1
73 738 1288 1706 1
629 437 845 1398 1
907 1647 427 1820 1
1070 28 3 1558 1
1169 1476 1410 1726 1
1113 1403 970 1490 1
1112 981 1436 1764 1
686 289 357 1374 1
1167 1767 1481 1807 1
659 269 265 1296 1
1388 1390 1132 1680 1
210 214 211 1496 1
866 1379 709 1596 1
357 1374 289 1832 1
1092 1059 1117 1763 1
832 1262 1679 1690 1
923 924 1423 1827 1
633 311 369 1632 1
1208 1468 1420 1804 1
950 949 947 1562 1
614 758 899 1522 1
979 1287 984 1675 1
1163 1454 1296 1730 1
184 665 1408 1800 1
1119 965 1319 1839 1
1143 1625 1329 1825 1
1169 1290 1476 1726 1
1117 1377 1012 1700 1
1261 1589 471 1844 1
1272 1607 1238 1651 1
977 1372 975 1627 1
1034 1462 1033 1539 1
302 1576 303 1602 1
144 1505 726 1755 1
166 165 1546 1825 1
919 930 931 1366 1
301 303 1576 1824 1
416 1461 376 1644 1
976 980 1338 1531 1
475 502 1394 1779 1
1159 1514 1244 1808 1
1480 1561 1095 1691 1
1287 1387 1133 1826 1
1293 1488 95 1758 1
4 1521 1457 1811 1
263 262 443 1454 1
418 1621 1365 1745 1
1298 1651 564 1820 1
80 81 88 1731 1
509 1276 779 1791 1
1094 922 916 1643 1
1440 1601 754 1642 1
1190 1625 1465 1818 1
1053 961 1788 1795 1
429 403 430 1308 1
1089 1531 1295 1707 1
718 233 224 1527 1
1382 1509 1225 1735 1
1361 1373 1167 1708 1
266 1291 332 1711 1
514 1516 1459 1814 1
1149 1317 1699 1768 1
1196 1602 1277 1621 1
504 811 790 1710 1
380 476 1302 1789 1
1304 1449 1065 1658 1
737 68 1663 1718 1
40 739 16 1750 1
1183 1291 1537 1814 1
1249 1573 1235 1585 1
1385 1501 1185 1575 1
1150 1441 1294 1753 1
746 691 829 1626 1
623 500 1667 1840 1
307 310 309 1611 1
988 989 987 1520 1
815 1492 279 1555 1
5 1 71 1815 1
1046 1774 1404 1823 1
49 1274 42 1748 1
678 790 123 1710 1
1194 1475 1532 1618 1
1 893 1459 1815 1
633 313 309 1305 1
508 1596 482 1718 1
566 905 1505 1738 1
223 572 702 1487 1
47 583 21 1803 1
955 954 943 1359 1
337 793 817 1575 1
759 1524 496 1550 1
1080 1066 1124 1695 1
897 223 209 1336 1
885 832 666 1679 1
799 530 1425 1720 1
32 921 31 1424 1
1208 1784 1369 1836 1
862 1664 1357 1702 1
1289 1356 1244 1808 1
184 185 183 1754 1
212 704 191 1275 1
1083 981 1347 1436 1
1112 977 981 1764 1
806 399 168 1591 1
714 155 1519 1787 1
1209 1617 1445 1731 1
1281 1147 1553 1750 1
299 301 1576 1824 1
167 1591 1278 1842 1
290 1388 1739 1832 1
357 1683 1374 1832 1
526 355 471 1261 1
551 452 765 1365 1
1465 1625 1203 1738 1
949 1349 1111 1782 1
854 108 1583 1734 1
89 620 88 1783 1
320 1442 319 1793 1
72 81 1416 1833 1
509 838 1276 1731 1
851 616 899 1522 1
1270 1327 1204 1744 1
109 106 108 1290 1
1193 1308 1285 1665 1
330 1559 274 1684 1
779 1276 838 1802 1
1030 1033 1029 1539 1
791 758 841 1709 1
1377 1582 1012 1700 1
950 951 1401 1830 1
1113 1403 1490 1774 1
598 22 547 1656 1
870 1334 842 1689 1
773 1680 479 1723 1
1332 1524 281 1822 1
377 1592 600 1772 1
1215 1666 1435 1687 1
1155 1382 1293 1804 1
1220 1525 1244 1701 1
634 124 129 1448 1
686 1374 357 1683 1
1077 1475 1045 1618 1
82 1335 134 1755 1
498 1567 819 1732 1
1101 1411 972 1717 1
169 1278 636 1747 1
1291 1176 1681 1766 1
977 1764 1391 1770 1
979 1287 1391 1826 1
50 19 43 1620 1
134 82 77 1335 1
69 1540 800 1553 1
1143 1395 1625 1825 1
1308 1615 1191 1760 1
872 1567 1256 1751 1
1401 1453 1180 1823 1
887 463 1451 1838 1
786 1577 213 1662 1
176 1421 175 1614 1
1158 1463 1408 1754 1
918 1381 1320 1786 1
367 1346 895 1844 1
940 941 1547 1841 1
1077 1426 985 1532 1
1170 1547 1415 1841 1
1253 1487 1180 1769 1
390 1395 1625 1738 1
785 1351 638 1837 1
1302 1535 1204 1744 1
1156 1421 1614 1747 1
60 63 61 1337 1
786 202 1577 1662 1
904 1625 464 1738 1
1415 1547 941 1841 1
1309 1510 1184 1789 1
117 118 121 1369 1
1269 1416 1209 1783 1
1585 1605 1168 1801 1
977 1627 981 1764 1
1336 1564 209 1721 1
233 379 1321 1743 1
367 1619 1346 1844 1
926 925 933 1827 1
1364 1439 1220 1646 1
84 727 78 1360 1
692 735 297 1514 1
1070 1558 1557 1777 1
1009 1045 1044 1823 1
1071 1032 1025 1526 1
281 626 798 1524 1
474 161 475 1732 1
919 931 1073 1665 1
1425 1584 499 1781 1
1144 1375 1349 1782 1
411 380 476 1302 1
993 990 1529 1543 1
1247 1609 1154 1678 1
1062 1392 938 1560 1
557 1433 833 1593 1
754 1601 655 1642 1
1173 1683 1739 1832 1
1156 1507 1421 1747 1
1107 1037 1444 1752 1
7 807 6 1544 1
928 1106 917 1429 1
1365 1534 1134 1716 1
303 302 301 1576 1
320 1702 1442 1793 1
971 982 1093 1580 1
156 1689 1259 1787 1
1174 1694 1495 1799 1
753 1385 867 1745 1
179 177 259 1325 1
1050 1049 1123 1628 1
1075 1328 1530 1666 1
731 904 464 1738 1
1029 1539 1373 1708 1
1022 1284 1008 1828 1
613 614 611 1292 1
41 8 48 1568 1
34 35 1073 1504 1
1248 1152 1504 1705 1
941 1792 1415 1798 1
1164 1596 1379 1718 1
310 1611 307 1840 1
259 1325 177 1614 1
115 118 117 1369 1
224 1321 227 1796 1
423 565 891 1493 1
51 1552 1549 1750 1
1100 1311 1026 1580 1
830 499 1425 1584 1
120 694 118 1395 1
135 143 144 1755 1
636 169 167 1278 1
971 1093 1506 1580 1
305 1602 360 1621 1
881 643 848 1470 1
536 537 535 1780 1
1225 1410 1476 1726 1
21 1316 1586 1728 1
63 1337 1748 1802 1
1293 1208 1488 1804 1
1262 1477 1372 1627 1
1049 1447 1017 1458 1
263 264 258 1711 1
29 1413 1063 1776 1
963 1494 1356 1688 1
511 725 902 1617 1
179 657 1581 1714 1
591 44 27 1353 1
209 1336 223 1564 1
1139 1592 1345 1743 1
1247 1154 1567 1678 1
1119 1513 927 1839 1
261 700 1327 1744 1
823 576 494 1778 1
250 1332 281 1822 1
1206 1508 1258 1767 1
1272 1238 1607 1666 1
395 330 1684 1720 1
768 1394 502 1779 1
1004 1599 1412 1757 1
419 483 442 1650 1
1226 1529 1331 1543 1
4 1521 1067 1530 1
822 603 601 1772 1
1238 1607 1515 1779 1
1283 1157 1579 1803 1
740 335 312 1667 1
901 237 745 1512 1
1052 1125 1050 1612 1
958 1102 1317 1699 1
1020 1458 1017 1484 1
640 754 246 1642 1
917 1429 1304 1776 1
21 1586 1316 1803 1
290 1388 392 1739 1
233 412 379 1743 1
266 663 1291 1681 1
201 200 202 1383 1
781 819 157 1567 1
448 450 449 1508 1
1407 1456 1064 1785 1
448 1537 764 1814 1
677 773 479 1723 1
701 380 1535 1789 1
1544 1563 808 1815 1
1201 1477 1411 1717 1
814 1419 488 1807 1
1047 1536 1404 1729 1
472 1589 804 1844 1
1306 1489 1148 1742 1
786 213 202 1662 1
549 386 1272 1651 1
1063 936 1478 1797 1
202 203 1383 1662 1
774 1516 1291 1766 1
378 1442 317 1756 1
703 378 317 1756 1
246 1511 639 1642 1
289 1374 287 1832 1
1343 1533 491 1697 1
1089 1116 980 1707 1
856 765 795 1339 1
1241 1484 1458 1618 1
1205 1544 1309 1815 1
1258 1211 1481 1805 1
143 1505 144 1755 1
180 178 179 1581 1
202 204 203 1662 1
738 578 73 1288 1
868 1307 525 1459 1
1115 1333 1027 1669 1
893 868 525 1459 1
1302 1204 1674 1744 1
1215 1607 1666 1687 1
815 1555 279 1807 1
1340 1573 1192 1588 1
1012 1377 1545 1582 1
533 415 572 1487 1
1075 1328 4 1530 1
1020 1458 1484 1618 1
278 769 499 1425 1
1211 1524 1332 1822 1
135 144 726 1755 1
744 526 1261 1809 1
670 1492 815 1555 1
819 1567 781 1732 1
81 88 1731 1783 1
994 1490 1404 1774 1
948 1473 1118 1798 1
1144 1441 1375 1782 1
491 1566 1343 1697 1
976 1372 977 1770 1
1045 1475 1077 1532 1
1467 1468 1208 1836 1
521 1310 565 1677 1
1303 1350 1145 1710 1
136 1263 143 1755 1
948 1414 960 1473 1
305 1602 1277 1840 1
239 282 1511 1817 1
1162 1290 1444 1726 1
104 816 1445 1676 1
1181 1493 1310 1677 1
367 366 895 1346 1
1245 1672 1497 1772 1
960 1473 1414 1795 1
1183 1516 1291 1814 1
239 282 639 1511 1
2 550 529 1554 1
317 1442 318 1672 1
196 1610 1300 1801 1
512 521 1519 1751 1
1053 961 1122 1788 1
364 1474 853 1588 1
491 766 1343 1566 1
1383 1605 1577 1816 1
867 1385 506 1745 1
976 1531 1338 1770 1
1293 1468 1208 1804 1
430 545 1615 1760 1
1515 161 1732 1779 1
586 587 39 1370 1
644 1467 115 1836 1
868 1307 1563 1831 1
1169 1623 1290 1726 1
991 993 990 1529 1
771 1579 584 1803 1
785 1614 1351 1837 1
626 1634 847 1724 1
757 1709 619 1833 1
319 317 378 1442 1
37 1381 929 1785 1
365 346 347 1773 1
134 1335 732 1715 1
938 1392 1068 1560 1
1186 1563 1307 1831 1
1355 1488 1155 1758 1
759 496 446 1550 1
233 227 224 1321 1
1134 1403 1716 1725 1
300 717 298 1671 1
224 221 1527 1796 1
732 1335 77 1741 1
1066 1080 1065 1449 1
409 1350 504 1710 1
865 455 1622 1781 1
363 380 410 1674 1
1169 1583 1283 1713 1
1272 1570 1238 1666 1
62 729 55 1741 1
1276 1616 779 1791 1
958 1364 1317 1798 1
929 1698 36 1785 1
971 1315 1506 1637 1
1089 978 983 1295 1
1130 1334 1333 1735 1
1269 1670 90 1783 1
94 96 95 1758 1
347 345 674 1773 1
1294 1441 944 1753 1
1130 1333 1669 1735 1
1154 1256 1567 1751 1
1200 1276 1616 1802 1
1360 1186 1590 1797 1
397 398 396 1584 1
305 417 500 1277 1
620 1445 554 1731 1
390 1625 904 1738 1
717 1525 298 1671 1
805 897 211 1336 1
1191 1615 1586 1760 1
1146 1429 1371 1776 1
880 826 1474 1730 1
920 28 1658 1692 1
967 1534 968 1725 1
18 1552 51 1750 1
968 970 1403 1637 1
426 1465 464 1625 1
1002 1086 1387 1604 1
558 276 449 1767 1
1298 1619 1137 1631 1
419 372 424 1399 1
1279 1409 1147 1705 1
1144 1349 1343 1821 1
1499 1695 926 1719 1
1093 1026 1460 1580 1
299 413 301 1824 1
71 741 595 1309 1
1095 1021 1480 1691 1
1026 1460 1311 1722 1
113 622 97 1784 1
338 1352 662 1647 1
633 309 311 1305 1
1177 1272 1570 1651 1
1238 1570 1272 1651 1
1454 1730 1163 1829 1
1084 990 996 1543 1
1197 1621 1277 1745 1
1215 1530 1435 1666 1
1435 1530 1216 1666 1
38 1521 4 1811 1
1134 1716 1534 1725 1
944 956 946 1294 1
1616 1740 56 1791 1
1075 1036 1469 1530 1
305 303 360 1602 1
918 1320 1381 1811 1
509 838 779 1276 1
565 521 891 1310 1
1168 1383 1301 1816 1
140 132 142 1649 1
853 1474 653 1613 1
141 148 133 1668 1
612 771 827 1713 1
612 1579 771 1713 1
1144 1697 1398 1821 1
1134 1716 1403 1816 1
66 1715 63 1802 1
663 332 266 1291 1
771 584 583 1803 1
1364 1473 1139 1798 1
1083 1599 1004 1757 1
592 591 2 1435 1
670 815 806 1555 1
1282 1442 1170 1793 1
676 718 221 1527 1
477 411 476 1629 1
997 1361 1038 1707 1
717 603 822 1671 1
69 800 15 1553 1
1498 1622 455 1781 1
522 481 440 1706 1
1126 1486 1350 1636 1
1227 1538 1526 1737 1
617 570 660 1625 1
418 1745 1365 1746 1
439 674 801 1297 1
167 1278 169 1842 1
643 467 1470 1673 1
1254 1683 1374 1693 1
1355 1155 1670 1758 1
1223 1640 1281 1819 1
972 971 973 1506 1
50 610 52 1620 1
87 139 1606 1831 1
552 551 913 1577 1
439 1679 1297 1690 1
589 1583 1370 1734 1
1172 1732 1660 1779 1
625 95 96 1293 1
372 419 371 1645 1
1204 1535 1270 1744 1
861 404 465 1268 1
1148 1247 1594 1609 1
737 68 579 1663 1
72 619 81 1833 1
292 179 1325 1714 1
964 1587 1289 1725 1
250 248 1332 1686 1
1346 1619 1214 1844 1
834 1694 1433 1799 1
289 697 287 1374 1
175 176 173 1421 1
1415 1792 1317 1798 1
853 651 850 1613 1
1106 926 1719 1827 1
979 1086 984 1287 1
1300 1482 1165 1610 1
961 959 1105 1630 1
397 441 414 1340 1
814 1555 815 1807 1
1586 1615 597 1760 1
707 324 321 1793 1
1323 1132 1680 1723 1
950 1562 1439 1830 1
479 825 534 1680 1
340 341 342 1727 1
237 898 745 1512 1
1465 1625 426 1818 1
29 1063 30 1776 1
967 964 1534 1725 1
156 634 129 1689 1
320 318 1442 1702 1
1092 1417 1763 1819 1
660 399 617 1329 1
1038 1368 1116 1707 1
484 755 442 1648 1
1079 954 955 1402 1
340 344 662 1352 1
1387 1436 1041 1757 1
776 111 101 1578 1
279 1492 247 1686 1
384 174 671 1634 1
505 504 409 1350 1
218 1496 216 1701 1
942 1443 1375 1790 1
1106 1719 924 1827 1
1023 1311 1100 1526 1
447 691 1451 1626 1
1418 1698 1178 1785 1
1423 1429 1242 1719 1
1335 1715 1337 1741 1
63 1337 60 1748 1
892 1586 597 1760 1
1138 1497 1271 1671 1
277 1327 278 1622 1
1192 1573 1249 1613 1
498 860 872 1256 1
933 1286 1076 1753 1
1392 1560 1062 1700 1
162 716 1546 1749 1
195 194 196 1610 1
1214 1589 1261 1844 1
439 1297 801 1690 1
1000 1669 1382 1804 1
271 368 362 1535 1
607 245 855 1313 1
970 971 972 1637 1
1148 1489 1448 1742 1
102 105 103 1476 1
1500 1527 221 1796 1
797 1566 491 1697 1
1207 1261 1512 1809 1
549 386 803 1272 1
332 764 721 1537 1
346 1631 347 1773 1
1191 1418 1316 1812 1
139 1590 84 1606 1
860 546 472 1589 1
926 1499 1124 1695 1
808 6 807 1544 1
1179 1343 1349 1821 1
1083 1412 1599 1828 1
1227 1647 1363 1737 1
1291 1681 663 1766 1
952 1401 951 1830 1
692 210 208 1721 1
656 132 125 1742 1
1106 926 1695 1719 1
566 1505 1384 1738 1
1102 1317 1565 1792 1
635 870 842 1689 1
763 659 443 1454 1
822 385 717 1525 1
1320 1381 1129 1786 1
1182 1505 1263 1755 1
1201 1598 1273 1661 1
39 1656 23 1657 1
354 353 423 1493 1
564 400 768 1298 1
815 670 279 1492 1
1043 1557 1548 1561 1
1330 1673 1136 1685 1
935 1424 31 1624 1
849 1686 1481 1807 1
